,ts_code,trade_date,adj_factor
127,000537.SZ,20201225,6.204
128,000538.SZ,20201225,18.24
129,000539.SZ,20201225,18.167
130,000540.SZ,20201225,80.895
131,000541.SZ,20201225,29.887
132,000543.SZ,20201225,4.617
133,000544.SZ,20201225,3.511
134,000545.SZ,20201225,4.283
135,000546.SZ,20201225,1.828
136,000547.SZ,20201225,10.604
137,000548.SZ,20201225,3.536
138,000550.SZ,20201225,3.116
139,000551.SZ,20201225,7.726
140,000552.SZ,20201225,6.864
141,000553.SZ,20201225,4.187
142,000554.SZ,20201225,4.896
143,000555.SZ,20201225,3.141
144,000557.SZ,20201225,7.328
145,000558.SZ,20201225,5.957
146,000559.SZ,20201225,34.042
147,000560.SZ,20201225,5.272
148,000561.SZ,20201225,2.52
149,000563.SZ,20201225,17.34
150,000564.SZ,20201225,3.02
151,000565.SZ,20201225,7.571
152,000566.SZ,20201225,9.514
153,000567.SZ,20201225,4.748
154,000568.SZ,20201225,32.768
155,000570.SZ,20201225,4.499
156,000571.SZ,20201225,7.613
157,000572.SZ,20201225,4.656
158,000573.SZ,20201225,7.659
159,000576.SZ,20201225,6.187
160,000581.SZ,20201225,5.042
161,000582.SZ,20201225,4.877
162,000584.SZ,20201225,4.845
163,000585.SZ,20201225,1.277
164,000586.SZ,20201225,3.698
165,000587.SZ,20201225,12.655
166,000589.SZ,20201225,5.011
167,000590.SZ,20201225,4.764
168,000591.SZ,20201225,13.58
169,000592.SZ,20201225,6.375
170,000593.SZ,20201225,5.6
171,000595.SZ,20201225,4.958
172,000596.SZ,20201225,3.415
173,000597.SZ,20201225,4.791
174,000598.SZ,20201225,25.169
175,000599.SZ,20201225,4.878
176,000600.SZ,20201225,6.971
177,000601.SZ,20201225,10.257
178,000603.SZ,20201225,4.269
179,000605.SZ,20201225,3.555
180,000606.SZ,20201225,6.443
181,000607.SZ,20201225,3.762
182,000608.SZ,20201225,11.125
183,000609.SZ,20201225,6.029
184,000610.SZ,20201225,3.013
185,000611.SZ,20201225,4.596
186,000612.SZ,20201225,9.713
187,000613.SZ,20201225,1.43
188,000615.SZ,20201225,9.093
189,000616.SZ,20201225,28.319
190,000617.SZ,20201225,7.056
191,000619.SZ,20201225,9.253
192,000620.SZ,20201225,1.648
193,000622.SZ,20201225,2.525
194,000623.SZ,20201225,21.129
195,000625.SZ,20201225,7.803
196,000626.SZ,20201225,10.678
197,000627.SZ,20201225,27.882
198,000628.SZ,20201225,3.123
199,000629.SZ,20201225,7.789
200,000630.SZ,20201225,26.826
201,000631.SZ,20201225,17.91
202,000632.SZ,20201225,7.527
203,000633.SZ,20201225,7.479
204,000635.SZ,20201225,4.158
205,000636.SZ,20201225,17.34
206,000637.SZ,20201225,17.116
207,000638.SZ,20201225,4.42
208,000639.SZ,20201225,10.906
209,000650.SZ,20201225,21.592
210,000651.SZ,20201225,161.469
211,000652.SZ,20201225,27.447
212,000655.SZ,20201225,5.716
213,000656.SZ,20201225,6.847
214,000657.SZ,20201225,4.24
215,000659.SZ,20201225,16.527
216,000661.SZ,20201225,7.433
217,000662.SZ,20201225,6.043
218,000663.SZ,20201225,4.049
219,000665.SZ,20201225,5.766
220,000666.SZ,20201225,1.598
221,000667.SZ,20201225,25.348
222,000668.SZ,20201225,3.672
223,000669.SZ,20201225,3.651
224,000671.SZ,20201225,32.242
225,000672.SZ,20201225,6.01
226,000673.SZ,20201225,11.508
227,000676.SZ,20201225,10.804
228,000677.SZ,20201225,18.3
229,000678.SZ,20201225,4.96
230,000679.SZ,20201225,5.763
231,000680.SZ,20201225,5.447
232,000681.SZ,20201225,5.039
233,000682.SZ,20201225,15.749
234,000683.SZ,20201225,7.556
235,000685.SZ,20201225,14.609
236,000686.SZ,20201225,13.033
237,000687.SZ,20201225,3.319
238,000688.SZ,20201225,4.947
239,000690.SZ,20201225,42.494
240,000691.SZ,20201225,3.055
241,000692.SZ,20201225,12.19
242,000695.SZ,20201225,2.55
243,000697.SZ,20201225,3.675
244,000698.SZ,20201225,3.031
245,000700.SZ,20201225,15.894
246,000701.SZ,20201225,1.726
247,000702.SZ,20201225,2.553
248,000703.SZ,20201225,9.268
249,000705.SZ,20201225,5.417
250,000707.SZ,20201225,3.038
251,000708.SZ,20201225,3.603
252,000709.SZ,20201225,10.128
253,000710.SZ,20201225,3.497
254,000711.SZ,20201225,9.759
255,000712.SZ,20201225,13.151
256,000713.SZ,20201225,4.458
257,000715.SZ,20201225,4.989
258,000716.SZ,20201225,3.783
259,000717.SZ,20201225,4.673
260,000718.SZ,20201225,8.043
261,000719.SZ,20201225,4.49
262,000720.SZ,20201225,7.26
263,000721.SZ,20201225,4.69
264,000722.SZ,20201225,3.915
265,000723.SZ,20201225,6.703
266,000725.SZ,20201225,4.88
267,000726.SZ,20201225,8.035
268,000727.SZ,20201225,5.635
269,000728.SZ,20201225,2.624
270,000729.SZ,20201225,8.108
271,000731.SZ,20201225,11.309
272,000732.SZ,20201225,4.428
273,000733.SZ,20201225,2.201
274,000735.SZ,20201225,5.841
275,000736.SZ,20201225,2.991
276,000737.SZ,20201225,3.636
277,000738.SZ,20201225,1.799
278,000739.SZ,20201225,12.279
279,000750.SZ,20201225,12.576
280,000751.SZ,20201225,3.371
281,000752.SZ,20201225,4.771
282,000753.SZ,20201225,10.74
283,000755.SZ,20201225,2.567
284,000756.SZ,20201225,1.997
285,000757.SZ,20201225,4.024
286,000758.SZ,20201225,16.857
287,000759.SZ,20201225,7.004
288,000761.SZ,20201225,1.92
289,000762.SZ,20201225,5.38
290,000766.SZ,20201225,3.268
291,000767.SZ,20201225,10.762
292,000768.SZ,20201225,8.45
293,000776.SZ,20201225,5.606
294,000777.SZ,20201225,6.995
295,000778.SZ,20201225,13.363
296,000779.SZ,20201225,2.278
297,000780.SZ,20201225,4.901
298,000782.SZ,20201225,3.405
299,000783.SZ,20201225,5.531
300,000785.SZ,20201225,6.422
301,000786.SZ,20201225,10.616
302,000788.SZ,20201225,3.754
303,000789.SZ,20201225,5.844
304,000790.SZ,20201225,12.252
305,000791.SZ,20201225,3.716
306,000793.SZ,20201225,12.769
307,000795.SZ,20201225,4.284
308,000796.SZ,20201225,4.026
309,000797.SZ,20201225,6.631
310,000798.SZ,20201225,2.302
311,000799.SZ,20201225,2.028
312,000800.SZ,20201225,2.386
313,000801.SZ,20201225,14.457
314,000802.SZ,20201225,3.328
315,000803.SZ,20201225,3.005
316,000806.SZ,20201225,8.502
317,000807.SZ,20201225,6.803
318,000809.SZ,20201225,2.896
319,000810.SZ,20201225,5.327
320,000811.SZ,20201225,15.257
321,000812.SZ,20201225,7.386
322,000813.SZ,20201225,3.775
323,000815.SZ,20201225,3.446
324,000816.SZ,20201225,7.31
325,000818.SZ,20201225,2.071
326,000819.SZ,20201225,8.384
327,000820.SZ,20201225,1.925
328,000821.SZ,20201225,2.462
329,000822.SZ,20201225,2.405
330,000823.SZ,20201225,2.864
331,000825.SZ,20201225,7.277
332,000826.SZ,20201225,8.322
333,000828.SZ,20201225,3.691
334,000829.SZ,20201225,14.898
335,000830.SZ,20201225,6.799
336,000831.SZ,20201225,4.0
337,000833.SZ,20201225,1.657
338,000835.SZ,20201225,7.462
339,000836.SZ,20201225,8.029
340,000837.SZ,20201225,4.035
341,000838.SZ,20201225,13.037
342,000839.SZ,20201225,22.611
343,000848.SZ,20201225,25.37
344,000850.SZ,20201225,8.165
345,000851.SZ,20201225,2.397
346,000852.SZ,20201225,5.479
347,000856.SZ,20201225,1.878
348,000858.SZ,20201225,17.556
349,000859.SZ,20201225,3.675
350,000860.SZ,20201225,3.002
351,000861.SZ,20201225,18.698
352,000862.SZ,20201225,2.698
353,000863.SZ,20201225,6.054
354,000868.SZ,20201225,6.73
355,000869.SZ,20201225,4.646
356,000875.SZ,20201225,1.406
357,000876.SZ,20201225,18.164
358,000877.SZ,20201225,6.727
359,000878.SZ,20201225,2.792
360,000880.SZ,20201225,3.232
361,000881.SZ,20201225,4.951
362,000882.SZ,20201225,2.945
363,000883.SZ,20201225,5.382
364,000885.SZ,20201225,2.03
365,000886.SZ,20201225,3.021
366,000887.SZ,20201225,7.099
367,000888.SZ,20201225,6.303
368,000889.SZ,20201225,5.05
369,000890.SZ,20201225,3.602
370,000892.SZ,20201225,2.486
371,000893.SZ,20201225,2.035
372,000895.SZ,20201225,21.621
373,000897.SZ,20201225,5.945
374,000898.SZ,20201225,3.02
375,000899.SZ,20201225,3.55
376,000900.SZ,20201225,12.926
377,000901.SZ,20201225,6.519
378,000902.SZ,20201225,3.579
379,000903.SZ,20201225,11.88
380,000905.SZ,20201225,2.611
381,000906.SZ,20201225,4.649
382,000908.SZ,20201225,2.83
383,000909.SZ,20201225,2.124
384,000910.SZ,20201225,2.452
385,000911.SZ,20201225,1.889
386,000912.SZ,20201225,2.301
387,000913.SZ,20201225,2.724
388,000915.SZ,20201225,3.218
389,000917.SZ,20201225,7.9
390,000918.SZ,20201225,2.466
391,000919.SZ,20201225,3.685
392,000920.SZ,20201225,3.07
393,000921.SZ,20201225,1.358
394,000922.SZ,20201225,2.712
395,000923.SZ,20201225,1.655
396,000925.SZ,20201225,3.007
397,000926.SZ,20201225,3.467
398,000927.SZ,20201225,1.588
399,000928.SZ,20201225,2.163
400,000929.SZ,20201225,2.498
401,000930.SZ,20201225,5.713
402,000931.SZ,20201225,1.54
403,000932.SZ,20201225,2.156
404,000933.SZ,20201225,12.439
405,000935.SZ,20201225,3.083
406,000936.SZ,20201225,6.528
407,000937.SZ,20201225,7.73
408,000938.SZ,20201225,7.01
409,000948.SZ,20201225,2.518
410,000949.SZ,20201225,4.753
411,000950.SZ,20201225,2.362
412,000951.SZ,20201225,3.264
413,000952.SZ,20201225,2.527
414,000953.SZ,20201225,2.608
415,000955.SZ,20201225,2.46
416,000957.SZ,20201225,5.113
417,000958.SZ,20201225,4.47
418,000959.SZ,20201225,2.242
419,000960.SZ,20201225,3.384
420,000961.SZ,20201225,5.659
421,000962.SZ,20201225,3.362
422,000963.SZ,20201225,12.551
423,000965.SZ,20201225,2.839
424,000966.SZ,20201225,3.928
425,000967.SZ,20201225,5.122
426,000968.SZ,20201225,1.881
427,000969.SZ,20201225,6.743
428,000970.SZ,20201225,16.064
429,000971.SZ,20201225,3.789
430,000972.SZ,20201225,3.266
431,000973.SZ,20201225,3.843
432,000975.SZ,20201225,9.839
433,000976.SZ,20201225,3.673
434,000977.SZ,20201225,6.554
435,000978.SZ,20201225,3.133
436,000980.SZ,20201225,2.078
437,000981.SZ,20201225,5.281
438,000982.SZ,20201225,16.841
439,000983.SZ,20201225,8.668
440,000985.SZ,20201225,1.664
441,000987.SZ,20201225,4.151
442,000988.SZ,20201225,10.017
443,000989.SZ,20201225,4.583
444,000990.SZ,20201225,3.12
445,000993.SZ,20201225,1.82
446,000995.SZ,20201225,1.686
447,000996.SZ,20201225,4.059
448,000997.SZ,20201225,10.972
449,000998.SZ,20201225,11.267
450,000999.SZ,20201225,2.031
451,001696.SZ,20201225,24.589
452,001872.SZ,20201225,4.331
453,001896.SZ,20201225,1.387
454,001914.SZ,20201225,8.359
455,001965.SZ,20201225,1.1
456,001979.SZ,20201225,1.161
457,002001.SZ,20201225,28.27
458,002002.SZ,20201225,10.868
459,002003.SZ,20201225,16.144
460,002004.SZ,20201225,19.924
461,002005.SZ,20201225,10.037
462,002006.SZ,20201225,7.733
463,002007.SZ,20201225,41.341
464,002008.SZ,20201225,12.827
465,002009.SZ,20201225,5.361
466,002010.SZ,20201225,8.516
467,002011.SZ,20201225,6.2
468,002012.SZ,20201225,5.213
469,002013.SZ,20201225,29.214
470,002014.SZ,20201225,8.922
471,002015.SZ,20201225,5.792
472,002016.SZ,20201225,6.531
473,002017.SZ,20201225,6.263
474,002019.SZ,20201225,14.672
475,002020.SZ,20201225,9.541
476,002021.SZ,20201225,9.202
477,002022.SZ,20201225,12.184
478,002023.SZ,20201225,10.238
479,002024.SZ,20201225,88.051
480,002025.SZ,20201225,6.529
481,002026.SZ,20201225,3.666
482,002027.SZ,20201225,12.95
483,002028.SZ,20201225,19.758
484,002029.SZ,20201225,9.883
485,002030.SZ,20201225,14.629
486,002031.SZ,20201225,14.861
487,002032.SZ,20201225,8.417
488,002033.SZ,20201225,5.46
489,002034.SZ,20201225,3.373
490,002035.SZ,20201225,16.14
491,002036.SZ,20201225,7.052
492,002037.SZ,20201225,4.125
493,002038.SZ,20201225,21.572
494,002039.SZ,20201225,2.49
495,002040.SZ,20201225,3.004
496,002041.SZ,20201225,13.561
497,002042.SZ,20201225,6.987
498,002043.SZ,20201225,7.24
499,002044.SZ,20201225,9.711
500,002045.SZ,20201225,5.777
501,002046.SZ,20201225,4.937
502,002047.SZ,20201225,3.247
503,002048.SZ,20201225,6.437
504,002049.SZ,20201225,4.412
505,002050.SZ,20201225,14.513
506,002051.SZ,20201225,5.369
507,002052.SZ,20201225,6.818
508,002053.SZ,20201225,2.169
509,002054.SZ,20201225,3.365
510,002055.SZ,20201225,5.984
511,002056.SZ,20201225,8.761
512,002057.SZ,20201225,5.604
513,002058.SZ,20201225,2.386
514,002059.SZ,20201225,2.121
515,002060.SZ,20201225,3.89
516,002061.SZ,20201225,2.234
517,002062.SZ,20201225,9.641
518,002063.SZ,20201225,10.168
519,002064.SZ,20201225,11.161
520,002065.SZ,20201225,30.857
521,002066.SZ,20201225,3.162
522,002067.SZ,20201225,2.755
523,002068.SZ,20201225,5.736
524,002069.SZ,20201225,6.663
525,002071.SZ,20201225,1.537
526,002072.SZ,20201225,1.107
527,002073.SZ,20201225,9.219
528,002074.SZ,20201225,4.508
529,002075.SZ,20201225,2.839
530,002076.SZ,20201225,5.764
531,002077.SZ,20201225,1.47
532,002078.SZ,20201225,8.516
533,002079.SZ,20201225,4.917
534,002080.SZ,20201225,4.833
535,002081.SZ,20201225,29.358
536,002082.SZ,20201225,2.879
537,002083.SZ,20201225,2.484
538,002084.SZ,20201225,2.757
539,002085.SZ,20201225,7.78
540,002086.SZ,20201225,4.127
541,002087.SZ,20201225,2.343
542,002088.SZ,20201225,3.901
543,002089.SZ,20201225,15.968
544,002090.SZ,20201225,5.719
545,002091.SZ,20201225,6.866
546,002092.SZ,20201225,3.383
547,002093.SZ,20201225,12.157
548,002094.SZ,20201225,5.304
549,002095.SZ,20201225,4.418
550,002096.SZ,20201225,4.944
551,002097.SZ,20201225,4.84
552,002098.SZ,20201225,2.329
553,002099.SZ,20201225,7.096
554,002100.SZ,20201225,11.504
555,002101.SZ,20201225,3.97
556,002102.SZ,20201225,9.212
557,002103.SZ,20201225,2.374
558,002104.SZ,20201225,6.535
559,002105.SZ,20201225,1.594
560,002106.SZ,20201225,3.55
561,002107.SZ,20201225,7.389
562,002108.SZ,20201225,16.729
563,002109.SZ,20201225,3.704
564,002110.SZ,20201225,2.048
565,002111.SZ,20201225,3.459
566,002112.SZ,20201225,2.578
567,002113.SZ,20201225,10.891
568,002114.SZ,20201225,1.82
569,002116.SZ,20201225,4.418
570,002117.SZ,20201225,5.64
571,002118.SZ,20201225,12.43
572,002119.SZ,20201225,3.76
573,002120.SZ,20201225,6.297
574,002121.SZ,20201225,15.516
575,002122.SZ,20201225,8.472
576,002123.SZ,20201225,7.338
577,002124.SZ,20201225,11.188
578,002125.SZ,20201225,4.128
579,002126.SZ,20201225,5.523
580,002127.SZ,20201225,10.043
581,002128.SZ,20201225,2.823
582,002129.SZ,20201225,4.225
583,002130.SZ,20201225,20.399
584,002131.SZ,20201225,43.759
585,002132.SZ,20201225,5.846
586,002133.SZ,20201225,2.996
587,002134.SZ,20201225,1.251
588,002135.SZ,20201225,3.121
589,002136.SZ,20201225,2.071
590,002137.SZ,20201225,3.301
591,002138.SZ,20201225,6.621
592,002139.SZ,20201225,16.734
593,002140.SZ,20201225,8.624
594,002141.SZ,20201225,8.059
595,002142.SZ,20201225,2.089
596,002144.SZ,20201225,1.119
597,002145.SZ,20201225,3.041
598,002146.SZ,20201225,11.267
599,002147.SZ,20201225,3.44
600,002148.SZ,20201225,10.451
601,002149.SZ,20201225,3.164
602,002150.SZ,20201225,5.698
603,002151.SZ,20201225,5.814
604,002152.SZ,20201225,16.391
605,002153.SZ,20201225,17.346
606,002154.SZ,20201225,11.69
607,002155.SZ,20201225,2.69
608,002156.SZ,20201225,2.796
609,002157.SZ,20201225,15.398
610,002158.SZ,20201225,3.964
611,002159.SZ,20201225,1.522
612,002160.SZ,20201225,2.11
613,002161.SZ,20201225,10.704
614,002162.SZ,20201225,2.206
615,002163.SZ,20201225,4.664
616,002164.SZ,20201225,3.154
617,002165.SZ,20201225,7.545
618,002166.SZ,20201225,7.17
619,002167.SZ,20201225,7.859
620,002168.SZ,20201225,14.975
621,002169.SZ,20201225,7.613
622,002170.SZ,20201225,8.073
623,002171.SZ,20201225,5.067
624,002172.SZ,20201225,3.012
625,002173.SZ,20201225,3.043
626,002174.SZ,20201225,3.112
627,002175.SZ,20201225,6.466
628,002176.SZ,20201225,12.957
629,002177.SZ,20201225,8.827
630,002178.SZ,20201225,6.538
631,002179.SZ,20201225,7.784
632,002180.SZ,20201225,4.802
633,002181.SZ,20201225,2.197
634,002182.SZ,20201225,3.294
635,002183.SZ,20201225,14.921
636,002184.SZ,20201225,2.165
637,002185.SZ,20201225,10.395
638,002186.SZ,20201225,2.377
639,002187.SZ,20201225,2.371
640,002188.SZ,20201225,1.978
641,002189.SZ,20201225,1.029
642,002190.SZ,20201225,2.636
643,002191.SZ,20201225,6.272
644,002192.SZ,20201225,3.047
645,002193.SZ,20201225,2.067
646,002194.SZ,20201225,3.644
647,002195.SZ,20201225,29.748
648,002196.SZ,20201225,2.797
649,002197.SZ,20201225,4.09
650,002198.SZ,20201225,5.082
651,002199.SZ,20201225,2.632
652,002200.SZ,20201225,1.815
653,002201.SZ,20201225,3.76
654,002202.SZ,20201225,7.803
655,002203.SZ,20201225,3.735
656,002204.SZ,20201225,4.791
657,002205.SZ,20201225,2.099
658,002206.SZ,20201225,10.708
659,002207.SZ,20201225,2.053
660,002208.SZ,20201225,5.345
661,002209.SZ,20201225,1.555
662,002210.SZ,20201225,10.352
663,002211.SZ,20201225,1.524
664,002212.SZ,20201225,3.256
665,002213.SZ,20201225,2.098
666,002214.SZ,20201225,4.202
667,002215.SZ,20201225,7.914
668,002216.SZ,20201225,8.359
669,002217.SZ,20201225,5.723
670,002218.SZ,20201225,5.573
671,002219.SZ,20201225,16.233
672,002221.SZ,20201225,4.211
673,002222.SZ,20201225,2.621
674,002223.SZ,20201225,8.984
675,002224.SZ,20201225,6.962
676,002225.SZ,20201225,1.863
677,002226.SZ,20201225,9.046
678,002227.SZ,20201225,2.077
679,002228.SZ,20201225,9.673
680,002229.SZ,20201225,5.186
681,002230.SZ,20201225,13.468
682,002231.SZ,20201225,3.094
683,002232.SZ,20201225,3.127
684,002233.SZ,20201225,2.782
685,002234.SZ,20201225,2.136
686,002235.SZ,20201225,4.574
687,002236.SZ,20201225,42.637
688,002237.SZ,20201225,8.251
689,002238.SZ,20201225,3.176
690,002239.SZ,20201225,9.08
691,002240.SZ,20201225,1.617
692,002241.SZ,20201225,23.011
693,002242.SZ,20201225,4.699
694,002243.SZ,20201225,1.71
695,002244.SZ,20201225,5.948
696,002245.SZ,20201225,13.79
697,002246.SZ,20201225,1.603
698,002247.SZ,20201225,6.487
699,002248.SZ,20201225,2.028
700,002249.SZ,20201225,11.915
701,002250.SZ,20201225,6.021
702,002251.SZ,20201225,4.822
703,002252.SZ,20201225,24.126
704,002253.SZ,20201225,3.823
705,002254.SZ,20201225,5.682
706,002255.SZ,20201225,4.157
707,002256.SZ,20201225,15.226
708,002258.SZ,20201225,3.646
709,002259.SZ,20201225,2.585
710,002261.SZ,20201225,10.138
711,002262.SZ,20201225,8.493
712,002263.SZ,20201225,4.525
713,002264.SZ,20201225,4.725
714,002265.SZ,20201225,1.003
715,002266.SZ,20201225,10.98
716,002267.SZ,20201225,2.507
717,002268.SZ,20201225,8.506
718,002269.SZ,20201225,4.487
719,002270.SZ,20201225,2.133
720,002271.SZ,20201225,33.441
721,002272.SZ,20201225,3.415
722,002273.SZ,20201225,13.929
723,002274.SZ,20201225,3.241
724,002275.SZ,20201225,1.683
725,002276.SZ,20201225,3.782
726,002277.SZ,20201225,6.334
727,002278.SZ,20201225,2.172
728,002279.SZ,20201225,9.994
729,002280.SZ,20201225,13.509
730,002281.SZ,20201225,3.261
731,002282.SZ,20201225,2.119
732,002283.SZ,20201225,4.182
733,002284.SZ,20201225,6.476
734,002285.SZ,20201225,14.584
735,002286.SZ,20201225,3.56
736,002287.SZ,20201225,1.512
737,002288.SZ,20201225,7.455
738,002289.SZ,20201225,1.524
739,002290.SZ,20201225,2.657
740,002291.SZ,20201225,1.726
741,002292.SZ,20201225,7.912
742,002293.SZ,20201225,6.957
743,002294.SZ,20201225,11.214
744,002295.SZ,20201225,1.582
745,002296.SZ,20201225,5.132
746,002297.SZ,20201225,3.015
747,002298.SZ,20201225,3.136
748,002299.SZ,20201225,2.368
749,002300.SZ,20201225,6.571
750,002301.SZ,20201225,4.811
751,002302.SZ,20201225,4.125
752,002303.SZ,20201225,9.299
753,002304.SZ,20201225,4.221
754,002305.SZ,20201225,3.356
755,002306.SZ,20201225,4.174
756,002307.SZ,20201225,4.193
757,002308.SZ,20201225,4.334
758,002309.SZ,20201225,3.772
759,002310.SZ,20201225,46.53
760,002311.SZ,20201225,6.934
761,002312.SZ,20201225,18.207
762,002313.SZ,20201225,2.686
763,002314.SZ,20201225,2.295
764,002315.SZ,20201225,3.252
765,002316.SZ,20201225,3.336
766,002317.SZ,20201225,10.585
767,002318.SZ,20201225,5.641
768,002319.SZ,20201225,2.051
769,002320.SZ,20201225,8.841
770,002321.SZ,20201225,2.061
771,002322.SZ,20201225,4.719
772,002323.SZ,20201225,4.298
773,002324.SZ,20201225,6.746
774,002325.SZ,20201225,8.835
775,002326.SZ,20201225,5.729
776,002327.SZ,20201225,10.108
777,002328.SZ,20201225,2.834
778,002329.SZ,20201225,5.874
779,002330.SZ,20201225,2.048
780,002331.SZ,20201225,5.396
781,002332.SZ,20201225,2.554
782,002333.SZ,20201225,3.72
783,002334.SZ,20201225,11.901
784,002335.SZ,20201225,5.756
785,002336.SZ,20201225,1.19
786,002337.SZ,20201225,5.233
787,002338.SZ,20201225,3.245
788,002339.SZ,20201225,5.479
789,002340.SZ,20201225,23.868
790,002341.SZ,20201225,8.32
791,002342.SZ,20201225,2.481
792,002343.SZ,20201225,3.201
793,002344.SZ,20201225,4.387
794,002345.SZ,20201225,6.799
795,002346.SZ,20201225,2.182
796,002347.SZ,20201225,3.843
797,002348.SZ,20201225,6.867
798,002349.SZ,20201225,7.831
799,002350.SZ,20201225,4.83
800,002351.SZ,20201225,7.003
801,002352.SZ,20201225,3.476
802,002353.SZ,20201225,8.188
803,002354.SZ,20201225,2.874
804,002355.SZ,20201225,2.086
805,002356.SZ,20201225,5.513
806,002357.SZ,20201225,4.325
807,002358.SZ,20201225,8.501
808,002360.SZ,20201225,6.838
809,002361.SZ,20201225,8.928
810,002362.SZ,20201225,2.0
811,002363.SZ,20201225,2.555
812,002364.SZ,20201225,6.453
813,002365.SZ,20201225,3.322
814,002366.SZ,20201225,2.332
815,002367.SZ,20201225,7.816
816,002368.SZ,20201225,5.413
817,002369.SZ,20201225,4.294
818,002370.SZ,20201225,3.53
819,002371.SZ,20201225,4.747
820,002372.SZ,20201225,8.096
