,ts_code,trade_date,adj_factor
117,000528.SZ,20200721,11.716
118,000529.SZ,20200721,3.164
119,000530.SZ,20200721,9.852
120,000531.SZ,20200721,12.369
121,000532.SZ,20200721,4.419
122,000533.SZ,20200721,2.258
123,000534.SZ,20200721,4.157
124,000536.SZ,20200721,3.673
125,000537.SZ,20200721,6.204
126,000538.SZ,20200721,18.24
127,000539.SZ,20200721,18.167
128,000540.SZ,20200721,80.895
129,000541.SZ,20200721,29.887
130,000543.SZ,20200721,4.617
131,000544.SZ,20200721,3.511
132,000545.SZ,20200721,4.252
133,000546.SZ,20200721,1.828
134,000547.SZ,20200721,10.604
135,000548.SZ,20200721,3.536
136,000550.SZ,20200721,3.101
137,000551.SZ,20200721,7.726
138,000552.SZ,20200721,6.864
139,000553.SZ,20200721,4.187
140,000554.SZ,20200721,4.896
141,000555.SZ,20200721,3.141
142,000557.SZ,20200721,7.328
143,000558.SZ,20200721,5.957
144,000559.SZ,20200721,34.042
145,000560.SZ,20200721,5.202
146,000561.SZ,20200721,2.52
147,000563.SZ,20200721,17.34
148,000564.SZ,20200721,3.02
149,000565.SZ,20200721,7.571
150,000566.SZ,20200721,9.514
151,000567.SZ,20200721,4.748
152,000568.SZ,20200721,32.361
153,000570.SZ,20200721,4.499
154,000571.SZ,20200721,7.613
155,000572.SZ,20200721,4.656
156,000573.SZ,20200721,7.659
157,000576.SZ,20200721,6.187
158,000581.SZ,20200721,5.042
159,000582.SZ,20200721,4.877
160,000584.SZ,20200721,4.845
161,000585.SZ,20200721,1.277
162,000586.SZ,20200721,3.698
163,000587.SZ,20200721,12.655
164,000589.SZ,20200721,5.011
165,000590.SZ,20200721,4.764
166,000591.SZ,20200721,13.58
167,000592.SZ,20200721,6.375
168,000593.SZ,20200721,5.6
169,000595.SZ,20200721,4.958
170,000596.SZ,20200721,3.415
171,000597.SZ,20200721,4.791
172,000598.SZ,20200721,25.169
173,000599.SZ,20200721,4.878
174,000600.SZ,20200721,6.971
175,000601.SZ,20200721,9.897
176,000603.SZ,20200721,4.269
177,000605.SZ,20200721,3.555
178,000606.SZ,20200721,6.443
179,000607.SZ,20200721,3.762
180,000608.SZ,20200721,11.125
181,000609.SZ,20200721,6.029
182,000610.SZ,20200721,3.013
183,000611.SZ,20200721,4.596
184,000612.SZ,20200721,9.713
185,000613.SZ,20200721,1.43
186,000615.SZ,20200721,9.093
187,000616.SZ,20200721,28.319
188,000617.SZ,20200721,7.056
189,000619.SZ,20200721,9.253
190,000620.SZ,20200721,1.648
191,000622.SZ,20200721,2.525
192,000623.SZ,20200721,21.129
193,000625.SZ,20200721,7.803
194,000626.SZ,20200721,10.678
195,000627.SZ,20200721,27.882
196,000628.SZ,20200721,3.123
197,000629.SZ,20200721,7.789
198,000630.SZ,20200721,26.826
199,000631.SZ,20200721,17.91
200,000632.SZ,20200721,7.527
201,000633.SZ,20200721,7.479
202,000635.SZ,20200721,4.158
203,000636.SZ,20200721,17.34
204,000637.SZ,20200721,17.116
205,000638.SZ,20200721,4.42
206,000639.SZ,20200721,10.906
207,000650.SZ,20200721,21.592
208,000651.SZ,20200721,159.064
209,000652.SZ,20200721,27.447
210,000655.SZ,20200721,5.716
211,000656.SZ,20200721,6.847
212,000657.SZ,20200721,4.24
213,000659.SZ,20200721,16.527
214,000661.SZ,20200721,7.433
215,000662.SZ,20200721,6.043
216,000663.SZ,20200721,4.049
217,000665.SZ,20200721,5.766
218,000666.SZ,20200721,1.598
219,000667.SZ,20200721,25.348
220,000668.SZ,20200721,3.672
221,000669.SZ,20200721,3.651
222,000671.SZ,20200721,32.242
223,000672.SZ,20200721,6.01
224,000673.SZ,20200721,11.508
225,000676.SZ,20200721,10.804
226,000677.SZ,20200721,18.3
227,000678.SZ,20200721,4.96
228,000679.SZ,20200721,5.763
229,000680.SZ,20200721,5.447
230,000681.SZ,20200721,5.03
231,000682.SZ,20200721,15.749
232,000683.SZ,20200721,7.556
233,000685.SZ,20200721,14.179
234,000686.SZ,20200721,13.033
235,000687.SZ,20200721,3.319
236,000688.SZ,20200721,4.947
237,000690.SZ,20200721,42.494
238,000691.SZ,20200721,3.055
239,000692.SZ,20200721,12.19
240,000695.SZ,20200721,2.55
241,000697.SZ,20200721,3.675
242,000698.SZ,20200721,3.031
243,000700.SZ,20200721,15.63
244,000701.SZ,20200721,1.726
245,000702.SZ,20200721,2.553
246,000703.SZ,20200721,9.268
247,000705.SZ,20200721,5.376
248,000707.SZ,20200721,3.038
249,000708.SZ,20200721,3.603
250,000709.SZ,20200721,10.128
251,000710.SZ,20200721,3.497
252,000711.SZ,20200721,9.759
253,000712.SZ,20200721,13.151
254,000713.SZ,20200721,4.458
255,000715.SZ,20200721,4.989
256,000716.SZ,20200721,3.766
257,000717.SZ,20200721,4.673
258,000718.SZ,20200721,8.043
259,000719.SZ,20200721,4.49
260,000720.SZ,20200721,7.26
261,000721.SZ,20200721,4.69
262,000722.SZ,20200721,3.915
263,000723.SZ,20200721,6.703
264,000725.SZ,20200721,4.88
265,000726.SZ,20200721,8.035
266,000727.SZ,20200721,5.635
267,000728.SZ,20200721,2.335
268,000729.SZ,20200721,8.108
269,000731.SZ,20200721,11.309
270,000732.SZ,20200721,4.428
271,000733.SZ,20200721,2.201
272,000735.SZ,20200721,5.841
273,000736.SZ,20200721,2.991
274,000737.SZ,20200721,3.636
275,000738.SZ,20200721,1.799
276,000739.SZ,20200721,12.279
277,000750.SZ,20200721,12.576
278,000751.SZ,20200721,3.371
279,000752.SZ,20200721,4.771
280,000753.SZ,20200721,10.74
281,000755.SZ,20200721,2.567
282,000756.SZ,20200721,1.976
283,000757.SZ,20200721,4.024
284,000758.SZ,20200721,16.857
285,000759.SZ,20200721,7.004
286,000761.SZ,20200721,1.92
287,000762.SZ,20200721,5.38
288,000766.SZ,20200721,3.268
289,000767.SZ,20200721,10.762
290,000768.SZ,20200721,8.45
291,000776.SZ,20200721,5.485
292,000777.SZ,20200721,6.995
293,000778.SZ,20200721,12.841
294,000779.SZ,20200721,2.278
295,000780.SZ,20200721,4.901
296,000782.SZ,20200721,3.387
297,000783.SZ,20200721,5.531
298,000785.SZ,20200721,6.422
299,000786.SZ,20200721,10.616
300,000788.SZ,20200721,3.754
301,000789.SZ,20200721,5.844
302,000790.SZ,20200721,12.252
303,000791.SZ,20200721,3.716
304,000793.SZ,20200721,12.769
305,000795.SZ,20200721,4.284
306,000796.SZ,20200721,4.026
307,000797.SZ,20200721,6.631
308,000798.SZ,20200721,2.302
309,000799.SZ,20200721,2.028
310,000800.SZ,20200721,2.386
311,000801.SZ,20200721,14.457
312,000802.SZ,20200721,3.328
313,000803.SZ,20200721,3.005
314,000806.SZ,20200721,8.502
315,000807.SZ,20200721,6.803
316,000809.SZ,20200721,2.896
317,000810.SZ,20200721,5.327
318,000811.SZ,20200721,15.257
319,000812.SZ,20200721,7.386
320,000813.SZ,20200721,3.775
321,000815.SZ,20200721,3.446
322,000816.SZ,20200721,7.31
323,000818.SZ,20200721,2.071
324,000819.SZ,20200721,8.384
325,000820.SZ,20200721,1.925
326,000821.SZ,20200721,2.462
327,000822.SZ,20200721,2.405
328,000823.SZ,20200721,2.864
329,000825.SZ,20200721,7.277
330,000826.SZ,20200721,8.322
331,000828.SZ,20200721,3.691
332,000829.SZ,20200721,14.898
333,000830.SZ,20200721,6.799
334,000831.SZ,20200721,3.987
335,000833.SZ,20200721,1.657
336,000835.SZ,20200721,7.462
337,000836.SZ,20200721,8.029
338,000837.SZ,20200721,4.035
339,000838.SZ,20200721,13.037
340,000839.SZ,20200721,22.611
341,000848.SZ,20200721,25.37
342,000850.SZ,20200721,8.059
343,000851.SZ,20200721,2.397
344,000852.SZ,20200721,5.479
345,000856.SZ,20200721,1.878
346,000858.SZ,20200721,17.556
347,000859.SZ,20200721,3.675
348,000860.SZ,20200721,3.002
349,000861.SZ,20200721,18.698
350,000862.SZ,20200721,2.698
351,000863.SZ,20200721,5.589
352,000868.SZ,20200721,6.73
353,000869.SZ,20200721,4.646
354,000875.SZ,20200721,1.406
355,000876.SZ,20200721,18.164
356,000877.SZ,20200721,6.727
357,000878.SZ,20200721,2.792
358,000880.SZ,20200721,3.225
359,000881.SZ,20200721,4.951
360,000882.SZ,20200721,2.945
361,000883.SZ,20200721,5.247
362,000885.SZ,20200721,1.856
363,000886.SZ,20200721,2.991
364,000887.SZ,20200721,6.943
365,000888.SZ,20200721,6.303
366,000889.SZ,20200721,5.05
367,000890.SZ,20200721,3.602
368,000892.SZ,20200721,2.486
369,000893.SZ,20200721,2.035
370,000895.SZ,20200721,21.344
371,000897.SZ,20200721,5.945
372,000898.SZ,20200721,3.02
373,000899.SZ,20200721,3.55
374,000900.SZ,20200721,12.926
375,000901.SZ,20200721,6.519
376,000902.SZ,20200721,3.579
377,000903.SZ,20200721,11.88
378,000905.SZ,20200721,2.611
379,000906.SZ,20200721,4.649
380,000908.SZ,20200721,2.83
381,000909.SZ,20200721,2.124
382,000910.SZ,20200721,2.452
383,000911.SZ,20200721,1.889
384,000912.SZ,20200721,2.301
385,000913.SZ,20200721,2.724
386,000915.SZ,20200721,3.218
387,000917.SZ,20200721,7.889
388,000918.SZ,20200721,2.466
389,000919.SZ,20200721,3.6
390,000920.SZ,20200721,3.07
391,000921.SZ,20200721,1.358
392,000922.SZ,20200721,2.712
393,000923.SZ,20200721,1.644
394,000925.SZ,20200721,3.007
395,000926.SZ,20200721,3.467
396,000927.SZ,20200721,1.588
397,000928.SZ,20200721,2.163
398,000929.SZ,20200721,2.498
399,000930.SZ,20200721,5.713
400,000931.SZ,20200721,1.54
401,000932.SZ,20200721,2.156
402,000933.SZ,20200721,12.439
403,000935.SZ,20200721,3.083
404,000936.SZ,20200721,6.528
405,000937.SZ,20200721,7.509
406,000938.SZ,20200721,4.991
407,000948.SZ,20200721,2.518
408,000949.SZ,20200721,4.753
409,000950.SZ,20200721,2.362
410,000951.SZ,20200721,3.264
411,000952.SZ,20200721,2.527
412,000953.SZ,20200721,2.608
413,000955.SZ,20200721,2.46
414,000957.SZ,20200721,5.113
415,000958.SZ,20200721,4.47
416,000959.SZ,20200721,2.242
417,000960.SZ,20200721,3.384
418,000961.SZ,20200721,5.497
419,000962.SZ,20200721,3.362
420,000963.SZ,20200721,12.551
421,000965.SZ,20200721,2.839
422,000966.SZ,20200721,3.928
423,000967.SZ,20200721,5.122
424,000968.SZ,20200721,1.881
425,000969.SZ,20200721,6.743
426,000970.SZ,20200721,16.064
427,000971.SZ,20200721,3.789
428,000972.SZ,20200721,3.266
429,000973.SZ,20200721,3.843
430,000975.SZ,20200721,7.026
431,000976.SZ,20200721,3.673
432,000977.SZ,20200721,6.554
433,000978.SZ,20200721,3.133
434,000980.SZ,20200721,2.078
435,000981.SZ,20200721,5.281
436,000982.SZ,20200721,16.841
437,000983.SZ,20200721,8.668
438,000985.SZ,20200721,1.664
439,000987.SZ,20200721,4.151
440,000988.SZ,20200721,10.017
441,000989.SZ,20200721,4.583
442,000990.SZ,20200721,3.12
443,000993.SZ,20200721,1.82
444,000996.SZ,20200721,4.059
445,000997.SZ,20200721,10.892
446,000998.SZ,20200721,11.267
447,000999.SZ,20200721,2.031
448,001696.SZ,20200721,24.589
449,001872.SZ,20200721,4.331
450,001896.SZ,20200721,1.387
451,001914.SZ,20200721,8.334
452,001965.SZ,20200721,1.058
453,001979.SZ,20200721,1.111
454,002001.SZ,20200721,28.27
455,002002.SZ,20200721,10.868
456,002003.SZ,20200721,16.144
457,002004.SZ,20200721,19.924
458,002005.SZ,20200721,10.037
459,002006.SZ,20200721,7.733
460,002007.SZ,20200721,41.341
461,002008.SZ,20200721,12.762
462,002009.SZ,20200721,5.361
463,002010.SZ,20200721,8.516
464,002011.SZ,20200721,6.2
465,002012.SZ,20200721,5.213
466,002013.SZ,20200721,29.064
467,002014.SZ,20200721,8.922
468,002015.SZ,20200721,5.792
469,002016.SZ,20200721,6.531
470,002017.SZ,20200721,6.263
471,002019.SZ,20200721,14.672
472,002020.SZ,20200721,9.541
473,002021.SZ,20200721,9.202
474,002022.SZ,20200721,12.184
475,002023.SZ,20200721,10.238
476,002024.SZ,20200721,88.051
477,002025.SZ,20200721,6.529
478,002026.SZ,20200721,3.666
479,002027.SZ,20200721,12.95
480,002028.SZ,20200721,19.758
481,002029.SZ,20200721,9.883
482,002030.SZ,20200721,14.629
483,002031.SZ,20200721,14.861
484,002032.SZ,20200721,8.417
485,002033.SZ,20200721,5.46
486,002034.SZ,20200721,3.373
487,002035.SZ,20200721,16.14
488,002036.SZ,20200721,7.052
489,002037.SZ,20200721,4.125
490,002038.SZ,20200721,21.572
491,002039.SZ,20200721,2.49
492,002040.SZ,20200721,3.004
493,002041.SZ,20200721,13.561
494,002042.SZ,20200721,6.987
495,002043.SZ,20200721,7.24
496,002044.SZ,20200721,9.711
497,002045.SZ,20200721,5.777
498,002046.SZ,20200721,4.937
499,002047.SZ,20200721,3.247
500,002048.SZ,20200721,6.437
501,002049.SZ,20200721,4.412
502,002050.SZ,20200721,14.446
503,002051.SZ,20200721,5.269
504,002052.SZ,20200721,6.818
505,002053.SZ,20200721,2.169
506,002054.SZ,20200721,3.365
507,002055.SZ,20200721,5.984
508,002056.SZ,20200721,8.761
509,002057.SZ,20200721,5.604
510,002058.SZ,20200721,2.386
511,002059.SZ,20200721,2.121
512,002060.SZ,20200721,3.89
513,002061.SZ,20200721,2.234
514,002062.SZ,20200721,9.641
515,002063.SZ,20200721,10.168
516,002064.SZ,20200721,11.161
517,002065.SZ,20200721,30.857
518,002066.SZ,20200721,3.162
519,002067.SZ,20200721,2.755
520,002068.SZ,20200721,5.736
521,002069.SZ,20200721,6.663
522,002071.SZ,20200721,1.537
523,002072.SZ,20200721,1.107
524,002073.SZ,20200721,9.219
525,002074.SZ,20200721,4.508
526,002075.SZ,20200721,2.839
527,002076.SZ,20200721,5.764
528,002077.SZ,20200721,1.47
529,002078.SZ,20200721,8.516
530,002079.SZ,20200721,4.917
531,002080.SZ,20200721,4.833
532,002081.SZ,20200721,29.358
533,002082.SZ,20200721,2.838
534,002083.SZ,20200721,2.444
535,002084.SZ,20200721,2.757
536,002085.SZ,20200721,7.573
537,002086.SZ,20200721,4.127
538,002087.SZ,20200721,2.343
539,002088.SZ,20200721,3.778
540,002089.SZ,20200721,15.968
541,002090.SZ,20200721,5.719
542,002091.SZ,20200721,6.754
543,002092.SZ,20200721,3.383
544,002093.SZ,20200721,12.157
545,002094.SZ,20200721,5.304
546,002095.SZ,20200721,4.407
547,002096.SZ,20200721,4.944
548,002097.SZ,20200721,4.84
549,002098.SZ,20200721,2.329
550,002099.SZ,20200721,7.096
551,002100.SZ,20200721,11.504
552,002101.SZ,20200721,3.97
553,002102.SZ,20200721,9.212
554,002103.SZ,20200721,2.374
555,002104.SZ,20200721,6.535
556,002105.SZ,20200721,1.594
557,002106.SZ,20200721,3.55
558,002107.SZ,20200721,7.389
559,002108.SZ,20200721,16.729
560,002109.SZ,20200721,3.681
561,002110.SZ,20200721,2.048
562,002111.SZ,20200721,3.459
563,002112.SZ,20200721,2.578
564,002113.SZ,20200721,10.891
565,002114.SZ,20200721,1.82
566,002115.SZ,20200721,6.24
567,002116.SZ,20200721,4.418
568,002117.SZ,20200721,5.64
569,002118.SZ,20200721,12.43
570,002119.SZ,20200721,3.76
571,002120.SZ,20200721,6.297
572,002121.SZ,20200721,15.516
573,002122.SZ,20200721,8.472
574,002123.SZ,20200721,7.338
575,002124.SZ,20200721,11.188
576,002125.SZ,20200721,4.128
577,002126.SZ,20200721,5.523
578,002127.SZ,20200721,10.043
579,002128.SZ,20200721,2.823
580,002129.SZ,20200721,4.225
581,002130.SZ,20200721,20.399
582,002131.SZ,20200721,43.759
583,002132.SZ,20200721,5.846
584,002133.SZ,20200721,2.996
585,002134.SZ,20200721,1.251
586,002135.SZ,20200721,3.121
587,002136.SZ,20200721,2.071
588,002137.SZ,20200721,3.301
589,002138.SZ,20200721,6.621
590,002139.SZ,20200721,16.734
591,002140.SZ,20200721,8.624
592,002141.SZ,20200721,8.059
593,002142.SZ,20200721,2.089
594,002144.SZ,20200721,1.119
595,002145.SZ,20200721,3.041
596,002146.SZ,20200721,11.267
597,002147.SZ,20200721,3.44
598,002148.SZ,20200721,10.451
599,002149.SZ,20200721,3.164
600,002150.SZ,20200721,5.698
601,002151.SZ,20200721,5.814
602,002152.SZ,20200721,16.391
603,002153.SZ,20200721,17.346
604,002154.SZ,20200721,11.69
605,002155.SZ,20200721,2.69
606,002156.SZ,20200721,2.796
607,002157.SZ,20200721,15.398
608,002158.SZ,20200721,3.964
609,002159.SZ,20200721,1.522
610,002160.SZ,20200721,2.11
611,002161.SZ,20200721,10.704
612,002162.SZ,20200721,2.206
613,002163.SZ,20200721,4.664
614,002164.SZ,20200721,3.154
615,002165.SZ,20200721,7.545
616,002166.SZ,20200721,7.17
617,002167.SZ,20200721,7.859
618,002168.SZ,20200721,14.975
619,002169.SZ,20200721,7.613
620,002170.SZ,20200721,8.073
621,002171.SZ,20200721,5.067
622,002172.SZ,20200721,3.012
623,002173.SZ,20200721,3.043
624,002174.SZ,20200721,3.099
625,002175.SZ,20200721,6.466
626,002176.SZ,20200721,12.957
627,002177.SZ,20200721,8.827
628,002178.SZ,20200721,6.538
629,002179.SZ,20200721,7.784
630,002180.SZ,20200721,4.802
631,002181.SZ,20200721,2.164
632,002182.SZ,20200721,3.294
633,002183.SZ,20200721,14.921
634,002184.SZ,20200721,2.165
635,002185.SZ,20200721,10.395
636,002186.SZ,20200721,2.377
637,002187.SZ,20200721,2.371
638,002188.SZ,20200721,1.978
639,002189.SZ,20200721,1.029
640,002190.SZ,20200721,2.636
641,002191.SZ,20200721,6.272
642,002192.SZ,20200721,3.047
643,002193.SZ,20200721,2.067
644,002194.SZ,20200721,3.644
645,002195.SZ,20200721,29.748
646,002196.SZ,20200721,2.797
647,002197.SZ,20200721,4.09
648,002198.SZ,20200721,5.082
649,002199.SZ,20200721,2.632
650,002200.SZ,20200721,1.815
651,002201.SZ,20200721,3.76
652,002202.SZ,20200721,7.699
653,002203.SZ,20200721,3.735
654,002204.SZ,20200721,4.791
655,002205.SZ,20200721,2.099
656,002206.SZ,20200721,10.708
657,002207.SZ,20200721,2.053
658,002208.SZ,20200721,5.345
659,002209.SZ,20200721,1.555
660,002210.SZ,20200721,10.352
661,002211.SZ,20200721,1.524
662,002212.SZ,20200721,3.256
663,002213.SZ,20200721,2.098
664,002214.SZ,20200721,4.202
665,002215.SZ,20200721,7.914
666,002216.SZ,20200721,8.359
667,002217.SZ,20200721,5.723
668,002218.SZ,20200721,5.545
669,002219.SZ,20200721,16.233
670,002220.SZ,20200721,8.282
671,002221.SZ,20200721,4.211
672,002222.SZ,20200721,2.621
673,002223.SZ,20200721,8.984
674,002224.SZ,20200721,6.941
675,002225.SZ,20200721,1.863
676,002226.SZ,20200721,9.046
677,002227.SZ,20200721,2.077
678,002228.SZ,20200721,9.673
679,002229.SZ,20200721,5.186
680,002230.SZ,20200721,13.468
681,002231.SZ,20200721,3.094
682,002232.SZ,20200721,3.127
683,002233.SZ,20200721,2.721
684,002234.SZ,20200721,2.136
685,002235.SZ,20200721,4.574
686,002236.SZ,20200721,42.637
687,002237.SZ,20200721,8.251
688,002238.SZ,20200721,3.176
689,002239.SZ,20200721,9.08
690,002240.SZ,20200721,1.617
691,002241.SZ,20200721,23.011
692,002242.SZ,20200721,4.699
693,002243.SZ,20200721,1.71
694,002244.SZ,20200721,5.948
695,002245.SZ,20200721,13.79
696,002246.SZ,20200721,1.603
697,002247.SZ,20200721,6.487
698,002248.SZ,20200721,2.028
699,002249.SZ,20200721,11.915
700,002250.SZ,20200721,6.021
701,002251.SZ,20200721,4.822
702,002252.SZ,20200721,24.126
703,002253.SZ,20200721,3.823
704,002254.SZ,20200721,5.682
705,002255.SZ,20200721,4.157
706,002256.SZ,20200721,15.226
707,002258.SZ,20200721,3.646
708,002259.SZ,20200721,2.585
709,002261.SZ,20200721,10.138
710,002262.SZ,20200721,8.493
711,002263.SZ,20200721,4.525
712,002264.SZ,20200721,4.725
713,002265.SZ,20200721,1.003
714,002266.SZ,20200721,10.957
715,002267.SZ,20200721,2.507
716,002268.SZ,20200721,8.506
717,002269.SZ,20200721,4.487
718,002271.SZ,20200721,22.294
719,002272.SZ,20200721,3.415
720,002273.SZ,20200721,13.929
721,002274.SZ,20200721,3.241
722,002275.SZ,20200721,1.683
723,002276.SZ,20200721,3.782
724,002277.SZ,20200721,6.334
725,002278.SZ,20200721,2.172
726,002279.SZ,20200721,9.994
727,002280.SZ,20200721,13.509
728,002281.SZ,20200721,3.245
729,002282.SZ,20200721,2.119
730,002283.SZ,20200721,4.182
731,002284.SZ,20200721,6.476
732,002285.SZ,20200721,14.584
733,002286.SZ,20200721,3.56
734,002287.SZ,20200721,1.512
735,002288.SZ,20200721,7.455
736,002289.SZ,20200721,1.524
737,002290.SZ,20200721,2.657
738,002291.SZ,20200721,1.726
739,002292.SZ,20200721,7.912
740,002293.SZ,20200721,6.957
741,002294.SZ,20200721,11.214
742,002295.SZ,20200721,1.582
743,002296.SZ,20200721,5.132
744,002297.SZ,20200721,3.015
745,002298.SZ,20200721,3.136
746,002299.SZ,20200721,2.368
747,002300.SZ,20200721,6.571
748,002301.SZ,20200721,4.811
749,002302.SZ,20200721,4.125
750,002303.SZ,20200721,9.299
751,002304.SZ,20200721,4.221
752,002305.SZ,20200721,3.356
753,002306.SZ,20200721,4.174
754,002307.SZ,20200721,4.193
755,002308.SZ,20200721,4.334
756,002309.SZ,20200721,3.772
757,002310.SZ,20200721,46.53
758,002311.SZ,20200721,6.934
759,002312.SZ,20200721,18.207
760,002313.SZ,20200721,2.686
761,002314.SZ,20200721,2.266
762,002315.SZ,20200721,3.252
763,002316.SZ,20200721,3.336
764,002317.SZ,20200721,10.585
765,002318.SZ,20200721,5.641
766,002320.SZ,20200721,8.841
767,002321.SZ,20200721,2.061
768,002322.SZ,20200721,4.719
769,002323.SZ,20200721,4.298
770,002324.SZ,20200721,6.746
771,002325.SZ,20200721,8.835
772,002326.SZ,20200721,5.729
773,002327.SZ,20200721,10.108
774,002328.SZ,20200721,2.834
775,002329.SZ,20200721,5.864
776,002330.SZ,20200721,2.048
777,002331.SZ,20200721,5.362
778,002332.SZ,20200721,2.554
779,002333.SZ,20200721,3.72
780,002334.SZ,20200721,11.901
781,002335.SZ,20200721,3.387
782,002336.SZ,20200721,1.19
783,002337.SZ,20200721,5.233
784,002338.SZ,20200721,3.245
785,002339.SZ,20200721,5.479
786,002340.SZ,20200721,23.868
787,002341.SZ,20200721,8.32
788,002342.SZ,20200721,2.481
789,002343.SZ,20200721,3.201
790,002344.SZ,20200721,4.387
791,002345.SZ,20200721,6.799
792,002346.SZ,20200721,2.182
793,002347.SZ,20200721,3.843
794,002348.SZ,20200721,6.867
795,002349.SZ,20200721,7.831
796,002350.SZ,20200721,4.83
797,002351.SZ,20200721,7.003
798,002352.SZ,20200721,3.476
799,002353.SZ,20200721,8.188
800,002354.SZ,20200721,2.874
801,002355.SZ,20200721,2.086
802,002356.SZ,20200721,5.513
803,002357.SZ,20200721,4.325
804,002358.SZ,20200721,8.501
805,002360.SZ,20200721,6.838
806,002361.SZ,20200721,8.928
807,002362.SZ,20200721,2.0
808,002363.SZ,20200721,2.426
809,002364.SZ,20200721,6.453
810,002365.SZ,20200721,3.322
811,002366.SZ,20200721,2.332
812,002367.SZ,20200721,7.718
813,002368.SZ,20200721,5.413
814,002369.SZ,20200721,4.294
815,002370.SZ,20200721,3.53
816,002371.SZ,20200721,4.747
817,002372.SZ,20200721,8.096
818,002373.SZ,20200721,4.09
819,002374.SZ,20200721,6.631
820,002375.SZ,20200721,6.124
